2.02956878525562e-08
8.11826672628699e-08
1.82660437696946e-07
3.24727997314431e-07
5.07383840499548e-07
7.30625955557386e-07
9.94451821798451e-07
1.29885840734376e-06
1.64384216637376e-06
2.02939903676485e-06
2.45552443744728e-06
2.92221326587326e-06
3.42945989559505e-06
3.97725817367575e-06
4.56560141793271e-06
5.19448241484625e-06
5.86389341669051e-06
6.57382613905218e-06
7.32427175834855e-06
8.11522090928939e-06
8.94666368233829e-06
9.81858962106242e-06
1.07309877197593e-05
1.16838464208057e-05
1.26771536122276e-05
1.3710896625049e-05
1.47850622306386e-05
1.58996366385574e-05
1.70546054936278e-05
1.82499538735031e-05
1.94856662862907e-05
2.07617266678441e-05
2.20781183791645e-05
2.34348242039692e-05
2.48318263463156e-05
2.62691064275592e-05
2.77466454844214e-05
2.92644239658928e-05
3.08224217311898e-05
3.24206180468246e-05
3.405899158423e-05
3.57375204171625e-05
3.74561820193276e-05
3.92149532616176e-05
4.10138104095711e-05
4.28527291211109e-05
4.47316844437272e-05
4.66506508119948e-05
4.86096020451461e-05
5.06085113443672e-05
5.2647351290483e-05
5.47260938412003e-05
5.68447103285722e-05
5.90031714567969e-05
6.12014472992407e-05
6.34395072961833e-05
6.57173202521755e-05
6.80348543336197e-05
7.03920770661303e-05
7.27889553319502e-05
7.52254553676453e-05
7.77015427614135e-05
8.02171824505598e-05
8.27723387189741e-05
8.53669751947753e-05
8.80010548475701e-05
9.06745399860451e-05
9.33873922553947e-05
9.6139572634916e-05
9.89310414353296e-05
0.000101761758296433
0.000104631682184536
0.000107540771389785
0.000110488983523988
0.000113476275517781
0.000116502603618399
0.000119567923386953
0.000122672189695991
0.000125815356727164
0.000128997377968567
0.000132218206212133
0.000135477793551483
0.000138776091379097
0.000142113050384167
0.000145488620549781
0.000148902751150553
0.000152355390750312
0.000155846487199458
0.000159375987632495
0.000162943838465559
0.000166549985394113
0.000170194373390214
0.000173876946700268
0.000177597648842516
0.000181356422604527
0.000185153210040856
0.000188987952470314
0.00019286059047397
0.000196771063892375
0.000200719311823175
0.000204705272618735
0.000208728883883649
0.00021279008247253
0.000216888804487091
0.000221024985274328
0.000225198559423662
0.000229409460764686
0.000233657622364705
0.000237942976526488
0.00024226545478554
0.000246624987908139
0.000251021505888557
0.00025545493794678
0.00025992521252623
0.000264432257291327
0.00026897599912511
0.000273556364126701
0.000278173277609204
0.000282826664097237
0.000287516447324399
0.000292242550231304
0.000297004894962731
0.000301803402865718
0.000306637994486891
0.000311508589570455
0.000316415107055584
0.000321357465074047
0.000326335580948258
0.000331349371188637
0.000336398751491353
0.000341483636736121
0.000346603940983686
0.000351759577473903
0.000356950458622965
0.000362176496021595
0.000367437600432287
0.000372733681787567
0.00037806464918724
0.000383430410896342
0.000388830874342938
0.000394265946115707
0.000399735531961911
0.000405239536784944
0.000410777864642202
0.000416350418742858
0.000421957101445586
0.000427597814256398
0.000433272457826443
0.00043898093194974
0.000444723135561155
0.000450498966733878
0.000456308322677626
0.000462151099736143
0.00046802719338524
0.000473936498230641
0.000479878908005607
0.000485854315569007
0.000491862612903171
0.000497903691111549
0.000503977440416898
0.000510083750158794
0.000516222508791836
0.000522393603883384
0.000528596922111567
0.000534832349263031
0.00054109977023097
0.000547399069013097
0.000553730128709368
0.000560092831520245
0.000566487058744375
0.000572912690776601
0.000579369607106034
0.000585857686313922
0.000592376806071735
0.000598926843138997
0.000605507673361389
0.000612119171668757
0.000618761212073181
0.000625433667666784
0.000632136410620085
0.000638869312179667
0.000645632242666602
0.000652425071474239
0.000659247667066385
0.000666099896975374
0.000672981627800162
0.000679892725204308
0.000686833053914298
0.000693802477717439
0.000700800859460152
0.000707828061045988
0.000714883943433831
0.000721968366635995
0.000729081189716492
0.000736222270789046
0.000743391467015484
0.00075058863460372
0.000757813628806113
0.000765066303917467
0.000772346513273575
0.000779654109249235
0.000786988943256442
0.000794350865742803
0.000801739726189743
0.000809155373110733
0.000816597654049676
0.000824066415579049
0.000831561503298364
0.000839082761832386
0.000846630034829513
0.000854203164960114
0.000861801993914832
0.0008694263624031
0.000877076110151207
0.000884751075900992
0.000892451097408193
0.000900176011440646
0.000907925653776912
0.000915699859204664
0.000923498461519124
0.000931321293521473
0.000939168187017367
0.000947038972815422
0.000954933480725654
0.000962851539558032
0.000970792977121055
0.000978757620220121
0.000986745294656276
0.000994755825224466
0.00100278903571251
0.00101084474889938
0.00101892278655379
0.00102702296943299
0.00103514511728135
